Time (s)	WE(1).Potential (V)	Corrected time (s)	Index	dWE(1).Potential/dt (V/s)	OCP value (V)
76.9522748057142	-0.0193695068359375	72.5999998167026	727	-2.03649397008121E-05	
77.0522748054617	-0.019366455078125	72.6999998164501	728	8.14349259599112E-05	
77.1522748052092	-0.019366455078125	72.7999998161977	729	-4.57838614238426E-05	
77.2522748049568	-0.019354248046875	72.8999998159452	730	0.000233954662689939	
77.3522748047043	-0.0193634033203125	72.9999998156927	731	-0.000310230039758608	
77.4522748044518	-0.0193634033203125	73.0999998154402	732	0.000147484388435259	
77.5522748041993	-0.0193572998046875	73.1999998151878	733	8.13914593891241E-05	
77.6522748039469	-0.0193572998046875	73.2999998149353	734	-7.12276159902103E-05	
77.7522748036944	-0.019366455078125	73.3999998146828	735	-0.000147496801218949	
77.8522748034419	-0.0193572998046875	73.4999998144303	736	0.000274672114755958	
77.9522748031894	-0.0193603515625	73.5999998141779	737	-0.000193324129213579	
78.052274802937	-0.0193450927734375	73.6999998139254	738	0.000345868698786944	
78.1522748026845	-0.019354248046875	73.7999998136729	739	-0.000356044969521463	
78.252274802432	-0.0193450927734375	73.8999998134204	740	0.000325528584653512	
78.3522748021795	-0.019354248046875	73.999999813168	741	-0.00030518849962391	
78.452274801927	-0.0193450927734375	74.0999998129155	742	0.000305182271404192	
78.5522748016746	-0.0193511962890625	74.199999812663	743	-0.000249209726462141	
78.6522748014221	-0.0193511962890625	74.2999998124105	744	0.000101731566246599	
78.7522748011696	-0.0193572998046875	74.3999998121581	745	-0.00013223550922703	
78.8522748009171	-0.01934814453125	74.4999998119056	746	0.00023902727116365	
78.9522748006647	-0.0193511962890625	74.5999998116531	747	-0.000183073352673091	
79.0522748004122	-0.0193572998046875	74.6999998114006	748	-4.57776513940189E-05	
79.1522748001597	-0.019354248046875	74.7999998111482	749	0.000116949391667731	
79.2522747999072	-0.0193359375	74.8999998108957	750	0.000279806816251948	
79.3522747996548	-0.019354248046875	74.9999998106432	751	-0.000539180415216833	
79.4522747994023	-0.01934814453125	75.0999998103907	752	0.000386592379072681	
79.5522747991498	-0.0193389892578125	75.1999998101383	753	3.55765550921205E-05	
79.6522747988973	-0.019342041015625	75.2999998098858	754	-0.000142374527058564	
79.7522747986449	-0.019342041015625	75.3999998096333	755	6.60867153783329E-05	
79.8522747983924	-0.0193450927734375	75.4999998093808	756	-6.61550075164996E-05	
79.9522747981399	-0.019342041015625	75.5999998091283	757	9.15863492991775E-05	
80.0522747978874	-0.0193359375	75.6999998088759	758	6.61053418298252E-05	
80.152274797635	-0.0193450927734375	75.7999998086234	759	-0.000228894466999918	
80.2522747973825	-0.01934814453125	75.8999998083709	760	7.12214095983654E-05	
80.35227479713	-0.0193389892578125	75.9999998081184	761	0.00017291572294198	
80.4522747968775	-0.0193328857421875	76.099999807866	762	-5.05398202221841E-06	
80.5522747966251	-0.0193359375	76.1999998076135	763	-9.6634124929551E-05	
80.6522747963726	-0.0193328857421875	76.299999807361	764	0.000111889203253668	
80.7522747961201	-0.0193267822265625	76.3999998071085	765	6.61363810650073E-05	
80.8522747958676	-0.0193359375	76.4999998068561	766	-0.000228894466999918	
80.9522747956152	-0.019317626953125	76.5999998066036	767	0.000462855357909575	
81.0522747953627	-0.019329833984375	76.6999998063511	768	-0.00046795277739875	
81.1522747951102	-0.019329833984375	76.7999998060986	769	0.000203438292373903	
81.2522747948577	-0.0193389892578125	76.8999998058462	770	-0.000208541954634711	
81.3522747946053	-0.019317626953125	76.9999998055937	771	0.000498481560498476	
81.4522747943528	-0.01932373046875	77.0999998053412	772	-0.000391664972994477	
81.5522747941003	-0.01932373046875	77.1999998050887	773	0.000142436605528928	
81.6522747938478	-0.019329833984375	77.2999998048363	774	-0.000132247936562635	
81.7522747935953	-0.01932373046875	77.3999998045838	775	0.000183091979124583	
81.8522747933429	-0.01932373046875	77.4999998043313	776	-9.15366763365455E-05	
81.9522747930904	-0.01932373046875	77.5999998040788	777	2.03525214601541E-05	
82.0522747928379	-0.0193115234375	77.6999998038264	778	0.000223821858526208	
82.1522747925854	-0.0193206787109375	77.7999998035739	779	-0.000310285948216915	
82.252274792333	-0.01932373046875	77.8999998033214	780	9.15490963961929E-05	
82.3522747920805	-0.0193115234375	77.9999998030689	781	0.000228925520787016	
82.452274791828	-0.0193115234375	78.0999998028165	782	-0.000152625289047137	
82.5522747915755	-0.0193145751953125	78.199999802564	783	-1.52923312271014E-05	
82.6522747913231	-0.0193145751953125	78.2999998023115	784	3.56076016032603E-05	
82.7522747910706	-0.0193023681640625	78.399999802059	785	0.000213626975892112	
82.8522747908181	-0.01932373046875	78.4999998018066	786	-0.000534070539288223	
82.9522747905656	-0.0193206787109375	78.5999998015541	787	0.000345918379025534	
83.0522747903132	-0.0193084716796875	78.6999998013016	788	0.000116949391667731	
83.1522747900607	-0.0193115234375	78.7999998010491	789	-0.000188145961146802	
83.2522747898082	-0.0193023681640625	78.8999998007967	790	0.000244093665969558	
83.3522747895557	-0.0193115234375	78.9999998005442	791	-0.000284804933471605	
83.4522747893033	-0.0193267822265625	79.0999998002917	792	-0.000142436605528928	
83.5522747890508	-0.01929931640625	79.1999998000392	793	0.000651007518172264	
83.6522747887983	-0.0193145751953125	79.2999997997867	794	-0.000651038542855531	
83.7522747885458	-0.0193145751953125	79.3999997995343	795	0.00026955603971146	
83.8522747882934	-0.0193023681640625	79.4999997992818	796	0.000172940563061275	
83.9522747880409	-0.0193145751953125	79.5999997990293	797	-0.000366233638487756	
84.0522747877884	-0.0193023681640625	79.6999997987768	798	0.000406913837650791	
84.1522747875359	-0.0193115234375	79.7999997985244	799	-0.000350947520928457	
84.2522747872835	-0.0193084716796875	79.8999997982719	800	0.000203413466806524	
84.352274787031	-0.0193084716796875	79.9999997980194	801	-6.60867153783329E-05	
84.4522747867785	-0.0193115234375	80.0999997977669	802	-4.57528185506817E-05	
84.552274786526	-0.01929931640625	80.1999997975145	803	0.00025933631695807	
84.6522747862736	-0.0193115234375	80.299999797262	804	-0.00037634780164808	
84.7522747860211	-0.0193023681640625	80.3999997970095	805	0.00035091646714136	
84.8522747857686	-0.0193023681640625	80.499999796757	806	-0.000147484388435259	
84.9522747855161	-0.0193023681640625	80.5999997965046	807	3.05163648590678E-05	
85.0522747852636	-0.01929931640625	80.6999997962521	808	5.5929078371264E-05	
85.1522747850112	-0.019305419921875	80.7999997959996	809	-0.000147471961099654	
85.2522747847587	-0.01929931640625	80.8999997957471	810	0.000193243409739807	
85.3522747845062	-0.0193084716796875	80.9999997954947	811	-0.000259392196312547	
85.4522747842537	-0.01929931640625	81.0999997952422	812	0.000295006029773504	
85.5522747840013	-0.019305419921875	81.1999997949897	813	-0.000249209726462141	
85.6522747837488	-0.0193115234375	81.2999997947372	814	-1.0176260730077E-05	
85.7522747834963	-0.0193023681640625	81.3999997944848	815	0.000218687171582133	
85.8522747832438	-0.019287109375	81.4999997942323	816	0.000152600448927842	
85.9522747829914	-0.0192962646484375	81.5999997939798	817	-0.000315339915687218	
86.0522747827389	-0.019281005859375	81.6999997937273	818	0.000437399168731645	
86.1522747824864	-0.0192779541015625	81.7999997934749	819	-0.000152612876263447	
86.2522747822339	-0.0192840576171875	81.8999997932224	820	-9.66154984780587E-05	
86.3522747819815	-0.0192901611328125	81.9999997929699	821	-3.05039484373992E-05	
86.452274781729	-0.0192901611328125	82.0999997927174	822	5.08688863192219E-05	
86.5522747814765	-0.0192779541015625	82.199999792465	823	0.000203438292373903	
86.652274781224	-0.019287109375	82.2999997922125	824	-0.000310230039758608	
86.7522747809716	-0.01929931640625	82.39999979196	825	-7.63312709750608E-05	
86.8522747807191	-0.019281005859375	82.4999997917075	826	0.000447612692369148	
86.9522747804666	-0.019281005859375	82.599999791455	827	-0.000254338228842244	
87.0522747802141	-0.019287109375	82.6999997912026	828	-5.08750963490456E-05	
87.1522747799617	-0.0192901611328125	82.7999997909501	829	1.52923312271014E-05	
87.2522747797092	-0.019281005859375	82.8999997906976	830	0.000183104406460188	
87.3522747794567	-0.019281005859375	82.9999997904451	831	-0.000116999064630363	
87.4522747792042	-0.0192962646484375	83.0999997901927	832	-0.000249234581133351	
87.5522747789518	-0.019287109375	83.1999997899402	833	0.000345850072335452	
87.6522747786993	-0.01927490234375	83.2999997896877	834	6.61550075164996E-05	
87.7522747784468	-0.0192718505859375	83.3999997894352	835	-5.5960121244425E-05	
87.8522747781943	-0.019287109375	83.4999997891828	836	-0.000274653488304466	
87.9522747779419	-0.0192840576171875	83.5999997889303	837	0.000244118506088853	
88.0522747776894	-0.0192779541015625	83.6999997886778	838	2.54313399636885E-05	
88.1522747774369	-0.0192779541015625	83.7999997884253	839	-6.10203132964671E-05	
88.2522747771844	-0.0192962646484375	83.8999997881729	840	-0.000315321289235726	
88.3522747769319	-0.0192626953125	83.9999997879204	841	0.000829008291475475	
88.4522747766795	-0.019281005859375	84.0999997876679	842	-0.000788315664976835	
88.552274776427	-0.0192718505859375	84.1999997874154	843	0.000493322033435106	
88.6522747761745	-0.01927490234375	84.299999787163	844	-0.000223759780055843	
88.752274775922	-0.019268798828125	84.3999997869105	845	0.00017798833141569	
88.8522747756696	-0.019268798828125	84.499999786658	846	-8.13852529972792E-05	
88.9522747754171	-0.0192779541015625	84.5999997864055	847	-0.000147509214002639	
89.0522747751646	-0.019281005859375	84.6999997861531	848	5.08999328303616E-05	
89.1522747749121	-0.019268798828125	84.7999997859006	849	0.000228819961193949	
89.2522747746597	-0.0192779541015625	84.8999997856481	850	-0.000320418737828732	
89.3522747744072	-0.0192718505859375	84.9999997853956	851	0.000259423250099644	
89.4522747741547	-0.0192657470703125	85.0999997851432	852	1.01700525192427E-05	
89.5522747739022	-0.0192718505859375	85.1999997848907	853	-0.000162789132446051	
89.6522747736498	-0.0192626953125	85.2999997846382	854	0.000259404623648152	
89.7522747733973	-0.0192779541015625	85.3999997843857	855	-0.000406882812967524	
89.8522747731448	-0.0192779541015625	85.4999997841333	856	0.000208541954634711	
89.9522747728923	-0.0192657470703125	85.5999997838808	857	0.000172959189512767	
90.0522747726399	-0.0192657470703125	85.6999997836283	858	-0.000142449032864533	
90.1522747723874	-0.0192626953125	85.7999997833758	859	9.66154984780587E-05	
90.2522747721349	-0.0192596435546875	85.8999997831233	860	2.0408400814631E-05	
90.3522747718824	-0.019268798828125	85.9999997828709	861	-0.000193324129213579	
90.45227477163	-0.0192626953125	86.0999997826184	862	0.000228888267884031	
90.5522747713775	-0.0192474365234375	86.1999997823659	863	0.000178031797986478	
90.652274771125	-0.0192596435546875	86.2999997821134	864	-0.000381432822905481	
90.7522747708725	-0.01927490234375	86.399999781861	865	-8.64702815306373E-05	
90.8522747706201	-0.0192596435546875	86.4999997816085	866	0.00041709010838531	
90.9522747703676	-0.0192626953125	86.599999781356	867	-0.000284848385490477	
91.0522747701151	-0.0192474365234375	86.6999997811035	868	0.000366233638487756	
91.1522747698626	-0.019244384765625	86.7999997808511	869	-0.00013221068365965	
91.2522747696102	-0.0192535400390625	86.8999997805986	870	-0.000152631502714939	
91.3522747693577	-0.0192626953125	86.9999997803461	871	-5.08564698975533E-05	
91.4522747691052	-0.0192596435546875	87.0999997800936	872	0.00013228518946562	
91.5522747688527	-0.0192596435546875	87.1999997798412	873	-6.61239682813175E-05	
91.6522747686003	-0.01925048828125	87.2999997795887	874	0.000178025584318675	
91.7522747683478	-0.01925048828125	87.3999997793362	875	-0.000106829007563647	
91.8522747680953	-0.019244384765625	87.4999997790837	876	0.000142417979077436	
91.9522747678428	-0.0192535400390625	87.5999997788313	877	-0.000239070737734437	
92.0522747675903	-0.019256591796875	87.6999997785788	878	7.12214095983654E-05	
92.1522747673379	-0.01923828125	87.7999997783263	879	0.000340752623742446	
92.2522747670854	-0.019256591796875	87.8999997780738	880	-0.000559477019123733	
92.3522747668329	-0.0192626953125	87.9999997778214	881	0.000162745665875264	
92.4522747665804	-0.0192535400390625	88.0999997775689	882	0.000178031797986478	
92.552274766328	-0.01925048828125	88.1999997773164	883	-7.12027831468731E-05	
92.6522747660755	-0.0192413330078125	88.2999997770639	884	0.000162727039423771	
92.752274765823	-0.0192474365234375	88.3999997768115	885	-0.000208529527299106	
92.8522747655705	-0.019244384765625	88.499999776559	886	0.000157722737640142	
92.9522747653181	-0.0192413330078125	88.5999997763065	887	-2.48352929332896E-08	
93.0522747650656	-0.0192535400390625	88.699999776054	888	-0.000249240780249238	
93.1522747648131	-0.0192413330078125	88.7999997758016	889	0.000376391282770783	
93.2522747645606	-0.0192352294921875	88.8999997755491	890	-7.12027831468731E-05	
93.3522747643082	-0.0192413330078125	88.9999997752966	891	-0.000142442819196731	
93.4522747640557	-0.019232177734375	89.0999997750441	892	0.000259404623648152	
93.5522747638032	-0.019244384765625	89.1999997747917	893	-0.000350904039805755	
93.6522747635507	-0.01923828125	89.2999997745392	894	0.000284786307020113	
93.7522747632983	-0.01923828125	89.3999997742867	895	-0.000111901616037358	
93.8522747630458	-0.0192352294921875	89.4999997740342	896	7.63064381317236E-05	
93.9522747627933	-0.019244384765625	89.5999997737817	897	-0.000203463132493198	
94.0522747625408	-0.0192413330078125	89.6999997735293	898	0.000172940563061275	
94.1522747622884	-0.01922607421875	89.7999997732768	899	0.000213626975892112	
94.2522747620359	-0.0192291259765625	89.8999997730243	900	-0.000223778406507336	
94.3522747617834	-0.01922607421875	89.9999997727718	901	0.000142405566293746	
94.4522747615309	-0.01922607421875	90.0999997725194	902	-4.5771445002174E-05	
94.5522747612785	-0.0192352294921875	90.1999997722669	903	-0.000157666858285666	
94.652274761026	-0.0192291259765625	90.2999997720144	904	0.000218699584365822	
94.7522747607735	-0.0192291259765625	90.3999997717619	905	-0.000101700519735459	
94.852274760521	-0.019232177734375	90.4999997715095	906	-3.56200180249289E-05	
94.9522747602686	-0.0192352294921875	90.599999771257	907	-2.03028521355009E-05	
95.0522747600161	-0.01922607421875	90.6999997710045	908	0.000193230996956117	
95.1522747597636	-0.0192291259765625	90.799999770752	909	-0.000172897096490487	
95.2522747595111	-0.01922607421875	90.8999997704996	910	0.000122059253044426	
95.3522747592586	-0.0192169189453125	90.9999997702471	911	0.000122065459436271	
95.4522747590062	-0.0192291259765625	91.0999997699946	912	-0.000320387684041634	
95.5522747587537	-0.01923828125	91.1999997697421	913	5.04156423630775E-06	
95.6522747585012	-0.01922607421875	91.2999997694897	914	0.000289933406747878	
95.7522747582487	-0.01922607421875	91.3999997692372	915	-0.000172940563061275	
95.8522747579963	-0.019232177734375	91.4999997689847	916	-7.12152032065205E-05	
95.9522747577438	-0.0192291259765625	91.5999997687322	917	0.000127206367324106	
96.0522747574913	-0.0192138671875	91.6999997684798	918	0.000223790819291025	
96.1522747572388	-0.019219970703125	91.7999997682273	919	-0.000279738509561867	
96.2522747569864	-0.0192352294921875	91.8999997679748	920	-0.000157691683853045	
96.3522747567339	-0.0192291259765625	91.9999997677223	921	0.000269574695266783	
96.4522747564814	-0.019219970703125	92.0999997674699	922	4.57900714536663E-05	
96.5522747562289	-0.0192108154296875	92.1999997672174	923	8.13542064861394E-05	
96.6522747559765	-0.01923828125	92.2999997669649	924	-0.000579842017032206	
96.752274755724	-0.0192108154296875	92.3999997667124	925	0.000854501675348729	
96.8522747554715	-0.019219970703125	92.49999976646	926	-0.000579829560592771	
96.952274755219	-0.0192169189453125	92.5999997662075	927	0.000254276150371879	
97.0522747549666	-0.0192230224609375	92.699999765955	928	-0.000177994545083493	
97.1522747547141	-0.0192138671875	92.7999997657025	929	0.000249240780249238	
97.2522747544616	-0.019207763671875	92.89999976545	930	-1.52923312271014E-05	
97.3522747542091	-0.0192138671875	92.9999997651976	931	-0.000152550783241168	
97.4522747539567	-0.0192169189453125	93.0999997649451	932	3.55765550921205E-05	
97.5522747537042	-0.0192047119140625	93.1999997646926	933	0.000239101776969619	
97.6522747534517	-0.019195556640625	93.2999997644401	934	1.52116163008031E-05	
97.7522747531992	-0.0192169189453125	93.3999997641877	935	-0.00045775790931657	
97.8522747529468	-0.019219970703125	93.4999997639352	936	0.000223834285861813	
97.9522747526943	-0.019219970703125	93.5999997636827	937	-3.56386444764212E-05	
98.0522747524418	-0.019195556640625	93.6999997634302	938	0.000437405367847532	
98.1522747521893	-0.0192047119140625	93.7999997631778	939	-0.000452654232503846	
98.2522747519369	-0.0192138671875	93.8999997629253	940	2.03338950086618E-05	
98.3522747516844	-0.019195556640625	93.9999997626728	941	0.000411992659792304	
98.4522747514319	-0.0192108154296875	94.0999997624203	942	-0.000523881870321929	
98.5522747511794	-0.0192047119140625	94.1999997621679	943	0.000350959948264062	
98.6522747509269	-0.0192108154296875	94.2999997619154	944	-0.000233998129260726	
98.7522747506745	-0.019207763671875	94.3999997616629	945	0.000147496801218949	
98.852274750422	-0.0191925048828125	94.4999997614104	946	0.000223784605623223	
98.9522747501695	-0.0191925048828125	94.599999761158	947	-0.000167861740919761	
99.052274749917	-0.0192138671875	94.6999997609055	948	-0.000340752623742446	
99.1522747496646	-0.0191986083984375	94.799999760653	949	0.000528979289811105	
99.2522747494121	-0.0192138671875	94.8999997604005	950	-0.000528954493347555	
99.3522747491596	-0.0191986083984375	94.9999997601481	951	0.000508639204781502	
99.4522747489071	-0.019207763671875	95.0999997598956	952	-0.000396756222471595	
99.5522747486547	-0.019195556640625	95.1999997596431	953	0.000381482503144071	
99.6522747484022	-0.01920166015625	95.2999997593906	954	-0.000284848385490477	
99.7522747481497	-0.019189453125	95.3999997591382	955	0.000335735909175128	
99.8522747478972	-0.01920166015625	95.4999997588857	956	-0.000386611005524173	
99.9522747476448	-0.0191986083984375	95.5999997586332	957	0.000239120403421111	
100.052274747392	-0.019195556640625	95.6999997583807	958	-2.03711479116464E-05	
100.15227474714	-0.019189453125	95.7999997581283	959	8.64826943143271E-05	
100.252274746887	-0.0191925048828125	95.8999997578758	960	-0.000117036317533348	
100.352274746635	-0.0191986083984375	95.9999997576233	961	-5.5904241889948E-05	
100.452274746382	-0.01920166015625	96.0999997573708	962	5.06019068780006E-06	
100.55227474613	-0.019189453125	96.1999997571183	963	0.000239101776969619	
100.652274745877	-0.019189453125	96.2999997568659	964	-0.000152625289047137	
100.752274745625	-0.019195556640625	96.3999997566134	965	-7.12214095983654E-05	
100.852274745372	-0.019195556640625	96.4999997563609	966	7.12214095983654E-05	
100.95227474512	-0.0191741943359375	96.5999997561084	967	0.000371306261513382	
101.052274744868	-0.019189453125	96.699999755856	968	-0.00052899174625054	
101.152274744615	-0.019195556640625	96.7999997556035	969	0.000137314331368543	
101.252274744363	-0.01917724609375	96.899999755351	970	0.000356032542185858	
101.35227474411	-0.019189453125	96.9999997550985	971	-0.000457745481980965	
101.452274743858	-0.019183349609375	97.0999997548461	972	0.000315333716571331	
101.552274743605	-0.0191864013671875	97.1999997545936	973	-0.000167849328136072	
101.652274743353	-0.019189453125	97.2999997543411	974	4.34617604128107E-08	
101.7522747431	-0.0191802978515625	97.3999997540886	975	0.000193230996956117	
101.852274742848	-0.0191802978515625	97.4999997538362	976	-0.000116968018119223	
101.952274742595	-0.019171142578125	97.5999997535837	977	0.000198353271116503	
102.052274742343	-0.019195556640625	97.6999997533312	978	-0.00055437337141484	
102.15227474209	-0.0191864013671875	97.7999997530787	979	0.000483170617371798	
102.252274741838	-0.019171142578125	97.8999997528263	980	9.15739292395301E-05	
102.352274741585	-0.0191741943359375	97.9999997525738	981	-0.000203425879590213	
102.452274741333	-0.01917724609375	98.0999997523213	982	3.04542772937566E-05	
102.55227474108	-0.019171142578125	98.1999997520688	983	0.000137345370603725	
102.652274740828	-0.019171142578125	98.2999997518164	984	-8.13666265457869E-05	
102.752274740575	-0.0191741943359375	98.3999997515639	985	-3.55765550921205E-05	
102.852274740323	-0.019183349609375	98.4999997513114	986	-0.000132266563014127	
102.95227474007	-0.0191619873046875	98.5999997510589	987	0.000488268065964803	
103.052274739818	-0.01917724609375	98.6999997508065	988	-0.000559495703782886	
103.152274739566	-0.0191619873046875	98.799999750554	989	0.000528954493347555	
103.252274739313	-0.0191741943359375	98.8999997503015	990	-0.000452660460723564	
103.352274739061	-0.0191650390625	98.999999750049	991	0.000361092737875879	
103.452274738808	-0.0191741943359375	99.0999997497966	992	-0.000315321289235726	
103.552274738556	-0.0191741943359375	99.1999997495441	993	0.000137308117700741	
103.652274738303	-0.0191558837890625	99.2999997492916	994	0.000305151246720925	
103.752274738051	-0.019171142578125	99.3999997490391	995	-0.000493334431666881	
103.852274737798	-0.0191650390625	99.4999997487866	996	0.00035096614737995	
103.952274737546	-0.0191680908203125	99.5999997485342	997	-0.000178013171534985	
104.052274737293	-0.019171142578125	99.6999997482817	998	-1.8626469255878E-08	
104.152274737041	-0.019171142578125	99.7999997480292	999	2.54561746260151E-05	
104.252274736788	-0.019171142578125	99.8999997477767	1000	-1.01700525192427E-05	
104.352274736536	-0.0191680908203125	99.9999997475243	1001	5.5984957725741E-05	
104.452274736283	-0.0191680908203125	100.099999747272	1002	-3.56076016032603E-05	
104.552274736031	-0.0191558837890625	100.199999747019	1003	0.000233954662689939	
104.652274735778	-0.019158935546875	100.299999746767	1004	-0.00019832223188132	
104.752274735526	-0.01915283203125	100.399999746514	1005	0.000188164587598294	
104.852274735273	-0.0191619873046875	100.499999746262	1006	-0.000249240780249238	
104.952274735021	-0.01915283203125	100.599999746009	1007	0.00029503705445677	
105.052274734769	-0.019171142578125	100.699999745757	1008	-0.000473050225991756	
105.152274734516	-0.019158935546875	100.799999745504	1009	0.000467983831185848	
105.252274734264	-0.019158935546875	100.899999745252	1010	-0.000203487972612493	
105.352274734011	-0.0191650390625	100.999999745	1011	-7.12214095983654E-05	
105.452274733759	-0.0191558837890625	101.099999744747	1012	0.000239058310398832	
105.552274733506	-0.019158935546875	101.199999744495	1013	-0.000183067153557204	
105.652274733254	-0.0191497802734375	101.299999744242	1014	0.000233923623454757	
105.752274733001	-0.01915283203125	101.39999974399	1015	-0.000172897096490487	
105.852274732749	-0.019134521484375	101.499999743737	1016	0.000401803990826011	
105.952274732496	-0.0191497802734375	101.599999743485	1017	-0.00050353555707261	
106.052274732244	-0.01915283203125	101.699999743232	1018	0.000183123032911681	
106.152274731991	-0.01915283203125	101.79999974298	1019	-1.52488692037878E-05	
106.252274731739	-0.01915283203125	101.899999742727	1020	-1.01576342785847E-05	
106.352274731486	-0.019140625	101.999999742475	1021	0.000223778406507336	
106.452274731234	-0.0191558837890625	102.099999742222	1022	-0.000422137876739725	
106.552274730981	-0.0191436767578125	102.19999974197	1023	0.000442527671111748	
106.652274730729	-0.019146728515625	102.299999741717	1024	-0.000249290460487828	
106.752274730476	-0.019146728515625	102.399999741465	1025	7.6300224463921E-05	
106.852274730224	-0.019140625	102.499999741212	1026	0.000101719146186952	
106.952274729971	-0.0191436767578125	102.59999974096	1027	-0.000127119448734447	
107.052274729719	-0.019134521484375	102.699999740707	1028	0.000223753566388041	
107.152274729467	-0.0191314697265625	102.799999740455	1029	-6.10389397479594E-05	
107.252274729214	-0.019134521484375	102.899999740202	1030	-6.10265233262908E-05	
107.352274728962	-0.0191497802734375	102.99999973995	1031	-0.000233973289141431	
107.452274728709	-0.0191436767578125	103.099999739698	1032	0.000279757165117189	
107.552274728457	-0.019158935546875	103.199999739445	1033	-0.000401835044613108	
107.652274728204	-0.0191375732421875	103.299999739193	1034	0.000590012059547007	
107.752274727952	-0.019140625	103.39999973894	1035	-0.000356044969521463	
107.852274727699	-0.01912841796875	103.499999738688	1036	0.000330650887917727	
107.952274727447	-0.0191375732421875	103.599999738435	1037	-0.000320462189847603	
108.052274727194	-0.019140625	103.699999738183	1038	9.15490963961929E-05	
108.152274726942	-0.0191314697265625	103.79999973793	1039	0.000172946762177162	
108.252274726689	-0.019140625	103.899999737678	1040	-0.000284848385490477	
108.352274726437	-0.01912841796875	103.999999737425	1041	0.000361161044565961	
108.452274726184	-0.0191314697265625	104.099999737173	1042	-0.000228944147238508	
108.552274725932	-0.0191314697265625	104.19999973692	1043	7.6300224463921E-05	
108.652274725679	-0.0191162109375	104.299999736668	1044	0.00026955603971146	
108.752274725427	-0.019122314453125	104.399999736415	1045	-0.000289889954729006	
108.852274725174	-0.019122314453125	104.499999736163	1046	0.000122077879495919	
108.952274724922	-0.019122314453125	104.59999973591	1047	-2.03276867978275E-05	
109.052274724669	-0.0191253662109375	104.699999735658	1048	-5.59663312742487E-05	
109.152274724417	-0.0191314697265625	104.799999735405	1049	-7.62815980124287E-05	
109.252274724165	-0.0191192626953125	104.899999735153	1050	0.000284823559923097	
109.352274723912	-0.0191192626953125	104.9999997349	1051	-0.000162764292326756	
109.45227472366	-0.0191131591796875	105.099999734648	1052	0.000152600448927842	
109.552274723407	-0.019134521484375	105.199999734396	1053	-0.000462880183476955	
109.652274723155	-0.019122314453125	105.299999734143	1054	0.000493402767460793	
109.752274722902	-0.0191162109375	105.399999733891	1055	-0.000101756399089936	
109.85227472265	-0.0191375732421875	105.499999733638	1056	-0.00042212544940412	
109.952274722397	-0.0191131591796875	105.599999733386	1057	0.000717156333848834	
110.052274722145	-0.0191314697265625	105.699999733133	1058	-0.000691774650476873	
110.152274721892	-0.0191162109375	105.799999732881	1059	0.000574750767555088	
110.25227472164	-0.019110107421875	105.899999732628	1060	-0.000127162900753319	
110.352274721387	-0.0191131591796875	105.999999732376	1061	-7.62567651690915E-05	
110.452274721135	-0.0191131591796875	106.099999732123	1062	5.59166619495954E-05	
110.552274720882	-0.0191192626953125	106.199999731871	1063	-0.000122084093163721	
110.65227472063	-0.0191070556640625	106.299999731618	1064	0.00029503705445677	
110.752274720377	-0.0191253662109375	106.399999731366	1065	-0.000498475390486419	
110.852274720125	-0.0191192626953125	106.499999731113	1066	0.000366246065823361	
110.952274719872	-0.0191253662109375	106.599999730861	1067	-0.000244168186327443	
111.05227471962	-0.0191192626953125	106.699999730608	1068	0.00020348175894469	
111.152274719367	-0.019122314453125	106.799999730356	1069	-0.000147496801218949	
111.252274719115	-0.0191131591796875	106.899999730103	1070	0.000223797032958828	
111.352274718863	-0.0191192626953125	106.999999729851	1071	-0.000228906894335523	
111.45227471861	-0.019097900390625	107.099999729598	1072	0.000493390311021358	
111.552274718358	-0.0191009521484375	107.199999729346	1073	-0.000325572065776214	
111.652274718105	-0.019110107421875	107.299999729094	1074	-6.10203132964671E-05	
111.752274717853	-0.0191162109375	107.399999728841	1075	-1.52550783241168E-05	
111.8522747176	-0.01910400390625	107.499999728589	1076	0.000264483445789665	
111.952274717348	-0.01910400390625	107.599999728336	1077	-0.000162764292326756	
112.052274717095	-0.0191009521484375	107.699999728084	1078	9.66217048699036E-05	
112.152274716843	-0.0191131591796875	107.799999727831	1079	-0.000259379798080772	
112.25227471659	-0.019097900390625	107.899999727579	1080	0.000432307919254527	
112.352274716338	-0.01910400390625	107.999999727326	1081	-0.00033061983413063	
112.452274716085	-0.019097900390625	108.099999727074	1082	0.000233991915592924	
112.552274715833	-0.01910400390625	108.199999726821	1083	-0.00020348175894469	
112.65227471558	-0.019097900390625	108.299999726569	1084	0.000203475545276888	
112.752274715328	-0.019085693359375	108.399999726316	1085	0.000132192057208158	
112.852274715075	-0.0191070556640625	108.499999726064	1086	-0.000513668346684426	
112.952274714823	-0.0191070556640625	108.599999725811	1087	0.000289921008516103	
113.05227471457	-0.0191009521484375	108.699999725559	1088	4.06677900173236E-05	
113.152274714318	-0.0191009521484375	108.799999725306	1089	-7.12152032065205E-05	
113.252274714065	-0.0190948486328125	108.899999725054	1090	0.00013223550922703	
113.352274713813	-0.019097900390625	108.999999724801	1091	-0.000127119448734447	
113.452274713561	-0.0190948486328125	109.099999724549	1092	0.000111845736682881	
113.552274713308	-0.01907958984375	109.199999724297	1093	0.000234004328376614	
113.652274713056	-0.019085693359375	109.299999724044	1094	-0.000279750936897472	
