Time (s)	WE(1).Potential (V)	Corrected time (s)	Index	dWE(1).Potential/dt (V/s)	Cutoffs	OCP value (V)
60.6918008467679	0.00281677246093751	56.2999998578562	564	0.000493370927870274		
60.7918008465155	0.00281677246093751	56.3999998576037	565	-0.000239052882534452	dWE(1).Potential/dt < 1E-06 V/s	
60.891800846263	0.00281677246093751	56.4999998573512	566	5.08642297063489E-05		
60.9918008460105	0.00281372070312499	56.5999998570987	567	-5.59523614356294E-05	dWE(1).Potential/dt < 1E-06 V/s	
61.091800845758	0.00281982421875	56.6999998568463	568	0.000147504557389766		
61.1918008455056	0.0028228759765625	56.7999998565938	569	-2.54359965765616E-05	dWE(1).Potential/dt < 1E-06 V/s	
61.2918008452531	0.0028106689453125	56.8999998563413	570	-0.000239053653785959	dWE(1).Potential/dt < 1E-06 V/s	
61.3918008450006	0.0028106689453125	56.9999998560888	571	0.000152590364450589		
61.4918008447481	0.00281677246093751	57.0999998558364	572	7.12120963726193E-05		
61.5918008444957	0.0028106689453125	57.1999998555839	573	-0.000183109834324569	dWE(1).Potential/dt < 1E-06 V/s	
61.6918008442432	0.0028045654296875	57.2999998553314	574	-2.03393283300102E-05	dWE(1).Potential/dt < 1E-06 V/s	
61.7918008439907	0.0028045654296875	57.3999998550789	575	5.0858023314504E-05		
61.8918008437382	0.0028106689453125	57.4999998548265	576	9.15498749236576E-05		
61.9918008434857	0.0028076171875	57.599999854574	577	-0.000127151259221137	dWE(1).Potential/dt < 1E-06 V/s	
62.0918008432333	0.0028228759765625	57.6999998543215	578	0.000335691671352834		
62.1918008429808	0.0028106689453125	57.799999854069	579	-0.000411988788982853	dWE(1).Potential/dt < 1E-06 V/s	
62.2918008427283	0.002825927734375	57.8999998538166	580	0.000473025400424376		
62.3918008424758	0.00281372070312499	57.9999998535641	581	-0.000442505930550396	dWE(1).Potential/dt < 1E-06 V/s	
62.4918008422234	0.0028106689453125	58.0999998533116	582	0.000137327529955655		
62.5918008419709	0.0028106689453125	58.1999998530591	583	-5.08425000589341E-06	dWE(1).Potential/dt < 1E-06 V/s	
62.6918008417184	0.0028076171875	58.2999998528067	584	-6.61193116684444E-05	dWE(1).Potential/dt < 1E-06 V/s	
62.7918008414659	0.00279846191406249	58.3999998525542	585	-0.000132247150759213	dWE(1).Potential/dt < 1E-06 V/s	
62.8918008412135	0.0028045654296875	58.4999998523017	586	0.000208539626328275		
62.991800840961	0.0028106689453125	58.5999998520492	587	1.01669475043309E-05		
63.0918008407085	0.0028045654296875	58.6999998517967	588	-0.000162753436597995	dWE(1).Potential/dt < 1E-06 V/s	
63.191800840456	0.0028045654296875	58.7999998515443	589	9.15483178687282E-05		
63.2918008402036	0.0028076171875	58.8999998512918	590	3.56021664629225E-05		
63.3918008399511	0.00280151367187501	58.9999998510393	591	-0.000147497572470456	dWE(1).Potential/dt < 1E-06 V/s	
63.4918008396986	0.0028076171875	59.0999998507868	592	0.000193276777281426		
63.5918008394461	0.0028106689453125	59.1999998505344	593	-3.5604494769359E-05	dWE(1).Potential/dt < 1E-06 V/s	
63.6918008391937	0.00279541015625	59.2999998502819	594	-0.00029500137316063	dWE(1).Potential/dt < 1E-06 V/s	
63.7918008389412	0.0028076171875	59.3999998500294	595	0.000411989574786276		
63.8918008386887	0.00279541015625	59.4999998497769	596	-0.000417076924350113	dWE(1).Potential/dt < 1E-06 V/s	
63.9918008384362	0.0028076171875	59.5999998495245	597	0.000406905310228467		
64.0918008381838	0.00281982421875	59.699999849272	598	4.06895233027171E-05		
64.1918008379313	0.0028076171875	59.7999998490195	599	-0.000325524713844061	dWE(1).Potential/dt < 1E-06 V/s	
64.2918008376788	0.0028106689453125	59.899999848767	600	0.000239055210840888		
