Time (s)	WE(1).Potential (V)	Corrected time (s)	Index	dWE(1).Potential/dt (V/s)	Cutoffs	OCP value (V)
57.909741853792	0.00355224609375	56.5999998570987	567	-0.000259396561887115	dWE(1).Potential/dt < 1E-06 V/s	
58.0097418535395	0.0035400390625	56.6999998568463	568	-4.57752685179003E-05	dWE(1).Potential/dt < 1E-06 V/s	
58.109741853287	0.0035400390625	56.7999998565938	569	9.15513155632652E-05		
58.2097418530345	0.0035552978515625	56.8999998563413	570	0.000239054148551077		
58.3097418527821	0.0035552978515625	56.9999998560888	571	-0.000178019166924059	dWE(1).Potential/dt < 1E-06 V/s	
58.4097418525296	0.0035430908203125	57.0999998558364	572	-0.000172934145666659	dWE(1).Potential/dt < 1E-06 V/s	
58.5097418522771	0.00356445312500001	57.1999998555839	573	0.000534057500772178		
58.6097418520246	0.0035400390625	57.2999998553314	574	-0.000737514172215015	dWE(1).Potential/dt < 1E-06 V/s	
58.7097418517722	0.003558349609375	57.3999998550789	575	0.000691734254360199		
58.8097418515197	0.0035430908203125	57.4999998548265	576	-0.000574751640670002	dWE(1).Potential/dt < 1E-06 V/s	
58.9097418512672	0.0035430908203125	57.599999854574	577	0.00023905182024464		
59.0097418510147	0.00354919433593751	57.6999998543215	578	6.10365386819467E-05		
59.1097418507622	0.0035430908203125	57.799999854069	579	-0.000183112715603784	dWE(1).Potential/dt < 1E-06 V/s	
59.2097418505098	0.00354919433593751	57.8999998538166	580	0.000203454357688315		
59.3097418502573	0.0035552978515625	57.9999998535641	581	2.03385279746726E-05		
59.4097418500048	0.0035369873046875	58.0999998533116	582	-0.000386550789698958	dWE(1).Potential/dt < 1E-06 V/s	
59.5097418497523	0.00354614257812499	58.1999998530591	583	0.000401814380893484		
59.6097418494999	0.00354614257812499	58.2999998528067	584	-0.000167842910741456	dWE(1).Potential/dt < 1E-06 V/s	
59.7097418492474	0.00354919433593751	58.3999998525542	585	8.64725006977096E-05		
59.8097418489949	0.00353393554687501	58.4999998523017	586	-0.0003153566212859	dWE(1).Potential/dt < 1E-06 V/s	
59.9097418487424	0.00356140136718749	58.5999998520492	587	0.000691725697834045		
60.00974184849	0.0035430908203125	58.6999998517967	588	-0.000706980761606246	dWE(1).Potential/dt < 1E-06 V/s	
60.1097418482375	0.0035430908203125	58.7999998515443	589	0.000305167952319607		
60.209741847985	0.00354919433593751	58.8999998512918	590	5.08641714986879E-05		
60.3097418477325	0.003558349609375	58.9999998510393	591	9.66316802077927E-05		
60.4097418474801	0.00355224609375	59.0999998507868	592	-0.000198361565708183	dWE(1).Potential/dt < 1E-06 V/s	
60.5097418472276	0.00354919433593751	59.1999998505344	593	4.57822534372099E-05		
60.6097418469751	0.00354614257812499	59.2999998502819	594	-4.07011139031965E-05	dWE(1).Potential/dt < 1E-06 V/s	
60.7097418467226	0.00353393554687501	59.3999998500294	595	-0.000198350709979422	dWE(1).Potential/dt < 1E-06 V/s	
60.8097418464702	0.00354614257812499	59.4999998497769	596	0.0003560243640095		
60.9097418462177	0.0035552978515625	59.5999998495245	597	-1.52472994159325E-05	dWE(1).Potential/dt < 1E-06 V/s	
61.0097418459652	0.0035430908203125	59.699999849272	598	-0.000289922201773152	dWE(1).Potential/dt < 1E-06 V/s	
61.1097418457127	0.00353088378906249	59.7999998490195	599	-5.08672746946104E-05	dWE(1).Potential/dt < 1E-06 V/s	
61.2097418454603	0.00354614257812499	59.899999848767	600	0.000381475838366896		
