Time (s)	WE(1).Potential (V)	Corrected time (s)	Index	dWE(1).Potential/dt (V/s)	Cutoffs	OCP value (V)
55.8157488590788	-0.00990905761718749	54.4999998624007	546	0.000320418737828732		
55.9157488588263	-0.009906005859375	54.5999998621483	547	-6.61146550555713E-05	dWE(1).Potential/dt < 1E-06 V/s	
56.0157488585738	-0.009906005859375	54.6999998618958	548	-1.52519742186996E-05	dWE(1).Potential/dt < 1E-06 V/s	
56.1157488583214	-0.00990905761718749	54.7999998616433	549	-4.57776513940189E-05	dWE(1).Potential/dt < 1E-06 V/s	
56.2157488580689	-0.009906005859375	54.8999998613908	550	9.15459895622917E-05		
56.3157488578164	-0.0099029541015625	54.9999998611383	551	1.01855739558232E-05		
56.4157488575639	-0.009906005859375	55.0999998608859	552	-8.13914593891241E-05	dWE(1).Potential/dt < 1E-06 V/s	
56.5157488573115	-0.00989990234375	55.1999998606334	553	0.000157694797962904		
56.615748857059	-0.0099029541015625	55.2999998603809	554	-0.000137351584271528	dWE(1).Potential/dt < 1E-06 V/s	
56.7157488568065	-0.00990905761718749	55.3999998601284	555	-5.59508080186788E-05	dWE(1).Potential/dt < 1E-06 V/s	
56.815748856554	-0.00991210937500001	55.499999859876	556	5.10054815094918E-06		
56.9157488563015	-0.00990905761718749	55.5999998596235	557	7.11903630872257E-05		
57.0157488560491	-0.00989685058593751	55.699999859371	558	0.000178037997102365		
57.1157488557966	-0.009906005859375	55.7999998591185	559	-0.000300103478366509	dWE(1).Potential/dt < 1E-06 V/s	
57.2157488555441	-0.00991210937500001	55.8999998588661	560	3.56324344465975E-05		
57.3157488552916	-0.00990905761718749	55.9999998586136	561	9.66154984780587E-05		
57.4157488550392	-0.00991210937500001	56.0999998583611	562	-0.000111879890027922	dWE(1).Potential/dt < 1E-06 V/s	
57.5157488547867	-0.00990905761718749	56.1999998581086	563	0.000101706733403262		
57.6157488545342	-0.00989990234375	56.2999998578562	564	0.000122084093163721		
57.7157488542817	-0.00989990234375	56.3999998576037	565	-9.66527513810433E-05	dWE(1).Potential/dt < 1E-06 V/s	
57.8157488540293	-0.00991210937500001	56.4999998573512	566	-0.000193274448974989	dWE(1).Potential/dt < 1E-06 V/s	
57.9157488537768	-0.009906005859375	56.5999998570987	567	0.000254310289165005		
58.0157488535243	-0.00990905761718749	56.6999998568463	568	-0.000167840014910325	dWE(1).Potential/dt < 1E-06 V/s	
58.1157488532718	-0.00991210937500001	56.7999998565938	569	6.20882323332239E-09	dWE(1).Potential/dt < 1E-06 V/s	
58.2157488530194	-0.00991210937500001	56.8999998563413	570	2.5434443159611E-05		
58.3157488527669	-0.009906005859375	56.9999998560888	571	0.000101719146186952		
58.4157488525144	-0.00990905761718749	57.0999998558364	572	-0.000127150487969629	dWE(1).Potential/dt < 1E-06 V/s	
58.5157488522619	-0.009906005859375	57.1999998555839	573	0.000111889203253668		
58.6157488520095	-0.009906005859375	57.2999998553314	574	-4.57683381682727E-05	dWE(1).Potential/dt < 1E-06 V/s	
58.715748851757	-0.00991210937500001	57.3999998550789	575	-0.000101706733403262	dWE(1).Potential/dt < 1E-06 V/s	
58.8157488515045	-0.00991210937500001	57.4999998548265	576	7.12058899807744E-05		
58.915748851252	-0.00991210937500001	57.599999854574	577	-2.03370000235736E-05	dWE(1).Potential/dt < 1E-06 V/s	
59.0157488509996	-0.009906005859375	57.6999998543215	578	0.000111889203253668		
59.1157488507471	-0.00991210937500001	57.799999854069	579	-0.000183079566340894	dWE(1).Potential/dt < 1E-06 V/s	
59.2157488504946	-0.0099151611328125	57.8999998538166	580	3.55951815436129E-05		
59.3157488502421	-0.0099029541015625	57.9999998535641	581	0.000239042798057199		
59.4157488499897	-0.00991210937500001	58.0999998533116	582	-0.000320418737828732	dWE(1).Potential/dt < 1E-06 V/s	
59.5157488497372	-0.00990905761718749	58.1999998530591	583	0.000203435192815959		
59.6157488494847	-0.009906005859375	58.2999998528067	584	-1.01700525192427E-05	dWE(1).Potential/dt < 1E-06 V/s	
59.7157488492322	-0.00991210937500001	58.3999998525542	585	-0.000137308117700741	dWE(1).Potential/dt < 1E-06 V/s	
59.8157488489798	-0.00991210937500001	58.4999998523017	586	8.13790466054343E-05		
59.9157488487273	-0.00990905761718749	58.5999998520492	587	3.55920783476904E-05		
60.0157488484748	-0.009906005859375	58.6999998517967	588	2.03463132493198E-05		
60.1157488482223	-0.00990905761718749	58.7999998515443	589	-8.13790466054343E-05	dWE(1).Potential/dt < 1E-06 V/s	
60.2157488479698	-0.0099151611328125	58.8999998512918	590	-6.6117754613515E-05	dWE(1).Potential/dt < 1E-06 V/s	
60.3157488477174	-0.00991210937500001	58.9999998510393	591	0.00011697733134497		
60.4157488474649	-0.00990905761718749	59.0999998507868	592	-6.20882323332239E-09	dWE(1).Potential/dt < 1E-06 V/s	
60.5157488472124	-0.00990905761718749	59.1999998505344	593	-2.5434443159611E-05	dWE(1).Potential/dt < 1E-06 V/s	
60.6157488469599	-0.009918212890625	59.2999998502819	594	-0.000157673057401553	dWE(1).Potential/dt < 1E-06 V/s	
60.7157488467075	-0.0099151611328125	59.3999998500294	595	0.000162764292326756		
60.815748846455	-0.0099151611328125	59.4999998497769	596	-6.61301746731624E-05	dWE(1).Potential/dt < 1E-06 V/s	
60.9157488462025	-0.0099151611328125	59.5999998495245	597	1.01700525192427E-05		
61.01574884595	-0.009918212890625	59.699999849272	598	-5.59570180485025E-05	dWE(1).Potential/dt < 1E-06 V/s	
61.1157488456976	-0.0099151611328125	59.7999998490195	599	9.1564616013784E-05		
61.2157488454451	-0.0099151611328125	59.899999848767	600	-4.57869646197651E-05	dWE(1).Potential/dt < 1E-06 V/s	
