Time (s)	WE(1).Potential (V)	Corrected time (s)	Index	dWE(1).Potential/dt (V/s)	Cutoffs	OCP value (V)
34.3057409133863	-0.02113037109375	32.8999999169355	330	5.5972472182475E-05		
34.4057409131339	-0.0211578369140625	32.999999916683	331	-0.000523881230037659	dWE(1).Potential/dt < 1E-06 V/s	
34.5057409128814	-0.0211944580078125	33.0999999164305	332	-0.000371330650523305	dWE(1).Potential/dt < 1E-06 V/s	
34.6057409126289	-0.0212249755859375	33.1999999161781	333	-0.000223778130020946	dWE(1).Potential/dt < 1E-06 V/s	
34.7057409123764	-0.0212432861328125	33.2999999159256	334	-0.000101706609711982	dWE(1).Potential/dt < 1E-06 V/s	
34.805740912124	-0.02125244140625	33.3999999156731	335	-5.59786822122987E-05	dWE(1).Potential/dt < 1E-06 V/s	
34.9057409118715	-0.021246337890625	33.4999999154206	336	0.000157679081894457		
35.005740911619	-0.021270751953125	33.5999999151682	337	-0.000549293938092887	dWE(1).Potential/dt < 1E-06 V/s	
35.1057409113665	-0.0212921142578125	33.6999999149157	338	-8.64887988427654E-05	dWE(1).Potential/dt < 1E-06 V/s	
35.205740911114	-0.0212860107421875	33.7999999146632	339	0.000279775442322716		
35.3057409108616	-0.021295166015625	33.8999999144107	340	-0.000310266943415627	dWE(1).Potential/dt < 1E-06 V/s	
35.4057409106091	-0.0212921142578125	33.9999999141583	341	0.000183066935278475		
35.5057409103566	-0.02130126953125	34.0999999139058	342	-0.000233923346968368	dWE(1).Potential/dt < 1E-06 V/s	
35.6057409101041	-0.0213287353515625	34.1999999136533	343	-0.000386591913411394	dWE(1).Potential/dt < 1E-06 V/s	
35.7057409098517	-0.0213287353515625	34.2999999134008	344	0.000289908231934533		
35.8057409095992	-0.021331787109375	34.3999999131483	345	-0.000147496626595967	dWE(1).Potential/dt < 1E-06 V/s	
35.9057409093467	-0.021295166015625	34.4999999128959	346	0.000706997816450894		
36.0057409090942	-0.021319580078125	34.5999999126434	347	-0.000885016983374953	dWE(1).Potential/dt < 1E-06 V/s	
36.1057409088418	-0.02130126953125	34.6999999123909	348	0.000742599193472415		
36.2057409085893	-0.021319580078125	34.7999999121384	349	-0.000630672846455127	dWE(1).Potential/dt < 1E-06 V/s	
36.3057409083368	-0.02132568359375	34.899999911886	350	0.000162757889484055		
36.4057409080843	-0.0212982177734375	34.9999999116335	351	0.000513667764607817		
36.5057409078319	-0.0212921142578125	35.099999911381	352	-0.000228869364946149	dWE(1).Potential/dt < 1E-06 V/s	
36.6057409075794	-0.0212921142578125	35.1999999111285	353	2.03587060241261E-05		
36.7057409073269	-0.021282958984375	35.2999999108761	354	0.00018818920943886		
36.8057409070744	-0.0212799072265625	35.3999999106236	355	-5.08564080519136E-05	dWE(1).Potential/dt < 1E-06 V/s	
36.905740906822	-0.0212677001953125	35.4999999103711	356	0.000218655855860561		
37.0057409065695	-0.0212127685546875	35.5999999101186	357	0.000874884193763137		
37.105740906317	-0.0212066650390625	35.6999999098662	358	-0.000488317164126784	dWE(1).Potential/dt < 1E-06 V/s	
37.2057409060645	-0.021209716796875	35.7999999096137	359	5.59662657906301E-05		
37.3057409058121	-0.02122802734375	35.8999999093612	360	-0.000279731990303844	dWE(1).Potential/dt < 1E-06 V/s	
37.4057409055596	-0.02125244140625	35.9999999091087	361	-0.000244167895289138	dWE(1).Potential/dt < 1E-06 V/s	
37.5057409053071	-0.0212615966796875	36.0999999088563	362	5.59538457309827E-05		
37.6057409050546	-0.0212554931640625	36.1999999086038	363	0.00013735142420046		
37.7057409048022	-0.0212249755859375	36.2999999083513	364	0.000457751157227904		
37.8057409045497	-0.0212158203125	36.3999999080988	365	-0.000167855338077061	dWE(1).Potential/dt < 1E-06 V/s	
37.9057409042972	-0.0211944580078125	36.4999999078464	366	0.000386585685191676		
38.0057409040447	-0.0211639404296875	36.5999999075939	367	0.000340764643624425		
38.1057409037923	-0.0211517333984375	36.6999999073414	368	-6.10140305070672E-05	dWE(1).Potential/dt < 1E-06 V/s	
38.2057409035398	-0.021173095703125	36.7999999070889	369	-0.000432332250056788	dWE(1).Potential/dt < 1E-06 V/s	
38.3057409032873	-0.0211700439453125	36.8999999068365	370	0.000345831038430333		
38.4057409030348	-0.0211669921875	36.999999906584	371	-5.08005286974367E-05	dWE(1).Potential/dt < 1E-06 V/s	
38.5057409027823	-0.021148681640625	37.0999999063315	372	0.00031023588962853		
38.6057409025299	-0.0211517333984375	37.199999906079	373	-0.00025937327882275	dWE(1).Potential/dt < 1E-06 V/s	
38.7057409022774	-0.021142578125	37.2999999058266	374	0.00026448312564753		
38.8057409020249	-0.0211090087890625	37.3999999055741	375	0.000498418870847672		
38.9057409017724	-0.02110595703125	37.4999999053216	376	-0.000305113615468144	dWE(1).Potential/dt < 1E-06 V/s	
39.00574090152	-0.02110595703125	37.5999999050691	377	7.62877170927823E-05		
39.1057409012675	-0.021063232421875	37.6999999048167	378	0.000793443177826703		
39.205740901015	-0.0210693359375	37.7999999045642	379	-0.000610338989645243	dWE(1).Potential/dt < 1E-06 V/s	
39.3057409007625	-0.0210693359375	37.8999999043117	380	0.000213595674722455		
39.4057409005101	-0.021014404296875	37.9999999040592	381	0.000986760831438005		
39.5057409002576	-0.02100830078125	38.0999999038067	382	-0.000529003504198045	dWE(1).Potential/dt < 1E-06 V/s	
39.6057409000051	-0.0209991455078125	38.1999999035543	383	0.000279781641438603		
39.7057408997526	-0.0209686279296875	38.2999999033018	384	0.000473024818347767		
39.8057408995002	-0.0209442138671875	38.3999999030493	385	0.000122077733976766		
39.9057408992477	-0.02093505859375	38.4999999027968	386	-1.5286104826373E-05	dWE(1).Potential/dt < 1E-06 V/s	
40.0057408989952	-0.0208953857421875	38.5999999025444	387	0.000701906625181437		
40.1057408987427	-0.0208953857421875	38.6999999022919	388	-0.000432313623605296	dWE(1).Potential/dt < 1E-06 V/s	
40.2057408984903	-0.0208648681640625	38.7999999020394	389	0.000691736582666636		
40.3057408982378	-0.02083740234375	38.8999999017869	390	0.000147527665831149		
40.4057408979853	-0.0207977294921875	38.9999999015345	391	0.000508582743350416		
40.5057408977328	-0.020751953125	39.099999901282	392	0.000467952224425972		
40.6057408974804	-0.0207275390625	39.1999999010295	393	4.57651804026682E-05		
40.7057408972279	-0.02069091796875	39.299999900777	394	0.000539173546712846		
40.8057408969754	-0.020654296875	39.3999999005246	395	0.000325515778968111		
40.9057408967229	-0.0206207275390625	39.4999999002721	396	0.000310223462292925		
41.0057408964705	-0.02060546875	39.5999999000196	397	1.02072926893015E-05		
41.105740896218	-0.0205535888671875	39.6999998997671	398	0.000885023211594671		
41.2057408959655	-0.0204864501953125	39.7999998995147	399	0.000676469120662659		
41.305740895713	-0.0204742431640625	39.8999998992622	400	-0.000386604311643168	dWE(1).Potential/dt < 1E-06 V/s	
41.4057408954606	-0.0204376220703125	39.9999998990097	401	0.000752781634218991		
41.5057408952081	-0.0203582763671875	40.0999998987572	402	0.0010681584244594		
41.6057408949556	-0.0203369140625	40.1999998985048	403	-0.000412029417930171	dWE(1).Potential/dt < 1E-06 V/s	
41.7057408947031	-0.0202667236328125	40.2999998982523	404	0.00130211899522692		
41.8057408944507	-0.0202178955078125	40.3999998979998	405	0.000147484213812277		
41.9057408941982	-0.0201812744140625	40.4999998977473	406	0.000335710676154122		
42.0057408939457	-0.0201171875	40.5999998974949	407	0.000910398666746914		
42.1057408936932	-0.0200775146484375	40.6999998972424	408	0.000101750069006812		
42.2057408934407	-0.0200164794921875	40.7999998969899	409	0.000869724666699767		
42.3057408931883	-0.0199554443359375	40.8999998967374	410	0.000539130065590143		
42.4057408929358	-0.019891357421875	40.999999896485	411	0.000666317704599351		
42.5057408926833	-0.0198394775390625	41.0999998962325	412	0.000406888517318293		
42.6057408924308	-0.019793701171875	41.19999989598	413	0.000447618367616087		
42.7057408921784	-0.0196990966796875	41.2999998957275	414	0.00137328449636698		
42.8057408919259	-0.0196014404296875	41.399999895475	415	0.000839245622046292		
42.9057408916734	-0.0195404052734375	41.4999998952226	416	0.000294980825856328		
43.0057408914209	-0.0194427490234375	41.5999998949701	417	0.00140381325036287		
43.1057408911685	-0.0193939208984375	41.6999998947176	418	-4.06863691750914E-05	dWE(1).Potential/dt < 1E-06 V/s	
43.205740890916	-0.0193084716796875	41.7999998944651	419	0.00132242182735354		
43.3057408906635	-0.0192413330078125	41.8999998942127	420	0.000396755727706477		
43.405740890411	-0.0191558837890625	41.9999998939602	421	0.00106809008866549		
43.5057408901586	-0.019049072265625	42.0999998937077	422	0.00118512008339167		
43.6057408899061	-0.018951416015625	42.1999998934552	423	0.000829075579531491		
43.7057408896536	-0.0188873291015625	42.2999998932028	424	0.000391608627978712		
43.8057408894011	-0.01876220703125	42.3999998929503	425	0.00187176547478884		
43.9057408891487	-0.0186737060546875	42.4999998926978	426	0.000376328738639131		
44.0057408888962	-0.0185699462890625	42.5999998924453	427	0.0012868515914306		
44.1057408886437	-0.01846923828125	42.6999998921929	428	0.000930769776459783		
44.2057408883912	-0.0183990478515625	42.7999998919404	429	0.000457775982795283		
44.3057408881388	-0.018310546875	42.8999998916879	430	0.00113931763917208		
44.4057408878863	-0.0181915283203125	42.9999998914354	431	0.00138347933534533		
44.5057408876338	-0.0181060791015625	43.099999891183	432	0.000473024818347767		
44.6057408873813	-0.01798095703125	43.1999998909305	433	0.00169369042851031		
44.7057408871289	-0.017901611328125	43.299999890678	434	0.000279806496109813		
44.8057408868764	-0.017779541015625	43.3999998904255	435	0.0017293228302151		
44.9057408866239	-0.017669677734375	43.4999998901731	436	0.000854488287586719		
45.0057408863714	-0.017578125	43.5999998899206	437	0.000803631846792996		
45.105740886119	-0.0174407958984375	43.6999998896681	438	0.00181579298805445		
45.2057408858665	-0.017352294921875	43.7999998894156	439	0.000325540633639321		
45.305740885614	-0.0172393798828125	43.8999998891632	440	0.00149533117655665		
45.4057408853615	-0.0171234130859375	43.9999998889107	441	0.0011037535732612		
45.505740885109	-0.017022705078125	44.0999998886582	442	0.000869743293151259		
45.6057408848566	-0.0169097900390625	44.1999998884057	443	0.00128173548728228		
45.7057408846041	-0.0168365478515625	44.2999998881533	444	0.000361117126885802		
45.8057408843516	-0.0167205810546875	44.3999998879008	445	0.00164796249009669		
45.9057408840991	-0.016619873046875	44.4999998876483	446	0.000737520400434732		
46.0057408838467	-0.01651611328125	44.5999998873958	447	0.00111386773642153		
46.1057408835942	-0.0165679931640625	44.6999998871433	448	-0.00182595057412982	dWE(1).Potential/dt < 1E-06 V/s	
46.2057408833417	-0.0162200927734375	44.7999998868909	449	0.00732929585501552		
46.3057408830892	-0.016168212890625	44.8999998866384	450	-0.00328063266351819	dWE(1).Potential/dt < 1E-06 V/s	
46.4057408828368	-0.016119384765625	44.9999998863859	451	0.00144954735878855		
46.5057408825843	-0.0160369873046875	45.0999998861334	452	0.00111393607221544		
46.6057408823318	-0.01595458984375	45.199999885881	453	0.00071207043947652		
46.7057408820793	-0.0158721923828125	45.2999998856285	454	0.00082396570360288		
46.8057408818269	-0.0157958984375	45.399999885376	455	0.000712101464159787		
46.9057408815744	-0.01571044921875	45.4999998851235	456	0.000951134657952935		
47.0057408813219	-0.01563720703125	45.5999998848711	457	0.000600131694227457		
47.1057408810694	-0.015576171875	45.6999998846186	458	0.000549343589227647		
47.205740880817	-0.0155242919921875	45.7999998843661	459	0.000483188661746681		
47.3057408805645	-0.0154510498046875	45.8999998841136	460	0.000940995698329061		
47.405740880312	-0.0153961181640625	45.9999998838612	461	0.000325475441059098		
47.5057408800595	-0.0153564453125	46.0999998836087	462	0.000330613227561116		
47.6057408798071	-0.0152862548828125	46.1999998833562	463	0.00100711337290704		
47.7057408795546	-0.015216064453125	46.2999998831037	464	0.000600168947130442		
47.8057408793021	-0.0152008056640625	46.3999998828513	465	-0.000305194320390001	dWE(1).Potential/dt < 1E-06 V/s	
47.9057408790496	-0.01513671875	46.4999998825988	466	0.00123086979147047		
48.0057408787972	-0.0151123046875	46.5999998823463	467	-0.000249231175985187	dWE(1).Potential/dt < 1E-06 V/s	
48.1057408785447	-0.0150665283203125	46.6999998820938	468	0.000768046011216938		
48.2057408782922	-0.0150115966796875	46.7999998818414	469	0.000554422382265329		
48.3057408780397	-0.0149871826171875	46.8999998815889	470	-4.069878559676E-05	dWE(1).Potential/dt < 1E-06 V/s	
48.4057408777873	-0.0149505615234375	46.9999998813364	471	0.000569652649573982		
48.5057408775348	-0.01492919921875	47.0999998810839	472	4.57807036582381E-05		
48.6057408772823	-0.01494140625	47.1999998808315	473	-0.000350931572029367	dWE(1).Potential/dt < 1E-06 V/s	
48.7057408770298	-0.014923095703125	47.299999880579	474	0.000549290794879198		
48.8057408767773	-0.0149200439453125	47.3999998803265	475	-0.000198353038285859	dWE(1).Potential/dt < 1E-06 V/s	
48.9057408765249	-0.0148956298828125	47.499999880074	476	0.000473027932457626		
49.0057408762724	-0.014874267578125	47.5999998798216	477	0.000116974086267874		
49.1057408760199	-0.0148590087890625	47.6999998795691	478	0.000111917004687712		
49.2057408757674	-0.01485595703125	47.7999998793166	479	-5.08470948261674E-05	dWE(1).Potential/dt < 1E-06 V/s	
49.305740875515	-0.014862060546875	47.8999998790641	480	-9.66743609751575E-05	dWE(1).Potential/dt < 1E-06 V/s	
49.4057408752625	-0.0148590087890625	47.9999998788116	481	0.000137348310090601		
49.50574087501	-0.01483154296875	48.0999998785592	482	0.000447599741164595		
49.6057408747575	-0.0148773193359375	48.1999998783067	483	-0.00114950013812631	dWE(1).Potential/dt < 1E-06 V/s	
49.7057408745051	-0.0149200439453125	48.2999998780542	484	-0.000157669768668711	dWE(1).Potential/dt < 1E-06 V/s	
49.8057408742526	-0.014947509765625	48.3999998778017	485	-0.000157654241775163	dWE(1).Potential/dt < 1E-06 V/s	
49.9057408740001	-0.0149444580078125	48.4999998775493	486	0.000233923346968368		
50.0057408737476	-0.0149444580078125	48.5999998772968	487	-0.000127122402773239	dWE(1).Potential/dt < 1E-06 V/s	
50.1057408734952	-0.01495361328125	48.6999998770443	488	-0.000157660455442965	dWE(1).Potential/dt < 1E-06 V/s	
50.2057408732427	-0.014971923828125	48.7999998767918	489	-0.000228900404181331	dWE(1).Potential/dt < 1E-06 V/s	
50.3057408729902	-0.0150115966796875	48.8999998765394	490	-0.000544233713299036	dWE(1).Potential/dt < 1E-06 V/s	
50.4057408727377	-0.0150421142578125	48.9999998762869	491	-0.000157654241775163	dWE(1).Potential/dt < 1E-06 V/s	
50.5057408724853	-0.0150848388671875	49.0999998760344	492	-0.000559473293833435	dWE(1).Potential/dt < 1E-06 V/s	
50.6057408722328	-0.01513671875	49.1999998757819	493	-0.000554437923710793	dWE(1).Potential/dt < 1E-06 V/s	
50.7057408719803	-0.0151458740234375	49.2999998755295	494	0.000295027391985059		
50.8057408717278	-0.015179443359375	49.399999875277	495	-0.000681585166603327	dWE(1).Potential/dt < 1E-06 V/s	
50.9057408714754	-0.015228271484375	49.4999998750245	496	-0.000534032646100968	dWE(1).Potential/dt < 1E-06 V/s	
51.0057408712229	-0.0152496337890625	49.599999874772	497	6.61052617942914E-05		
51.1057408709704	-0.0153106689453125	49.6999998745196	498	-0.00103249191306531	dWE(1).Potential/dt < 1E-06 V/s	
51.2057408707179	-0.0153533935546875	49.7999998742671	499	-0.000142405391670763	dWE(1).Potential/dt < 1E-06 V/s	
51.3057408704655	-0.01539306640625	49.8999998740146	500	-0.000432350876508281	dWE(1).Potential/dt < 1E-06 V/s	
51.405740870213	-0.0154296875	49.9999998737621	501	-0.000350940885255113	dWE(1).Potential/dt < 1E-06 V/s	
51.5057408699605	-0.01546630859375	50.0999998735097	502	-0.000376387732103467	dWE(1).Potential/dt < 1E-06 V/s	
51.605740869708	-0.015521240234375	50.1999998732572	503	-0.000701934564858675	dWE(1).Potential/dt < 1E-06 V/s	
51.7057408694556	-0.015570068359375	50.2999998730047	504	-0.000376387732103467	dWE(1).Potential/dt < 1E-06 V/s	
51.8057408692031	-0.0156280517578125	50.3999998727522	505	-0.000676419411320239	dWE(1).Potential/dt < 1E-06 V/s	
51.9057408689506	-0.0157196044921875	50.4999998724998	506	-0.0011647583451122	dWE(1).Potential/dt < 1E-06 V/s	
52.0057408686981	-0.015728759765625	50.5999998722473	507	0.000706966791767627		
52.1057408684457	-0.0157867431640625	50.6999998719948	508	-0.00126137060578912	dWE(1).Potential/dt < 1E-06 V/s	
52.2057408681932	-0.015850830078125	50.7999998717423	509	-0.000529028358869255	dWE(1).Potential/dt < 1E-06 V/s	
52.3057408679407	-0.015887451171875	50.8999998714899	510	-0.000116936833364889	dWE(1).Potential/dt < 1E-06 V/s	
52.4057408676882	-0.015911865234375	50.9999998712374	511	-0.000234004051890224	dWE(1).Potential/dt < 1E-06 V/s	
52.5057408674357	-0.0159637451171875	51.0999998709849	512	-0.000788333301898092	dWE(1).Potential/dt < 1E-06 V/s	
52.6057408671833	-0.016033935546875	51.1999998707324	513	-0.000762976531405002	dWE(1).Potential/dt < 1E-06 V/s	
52.7057408669308	-0.01612548828125	51.29999987048	514	-0.0010325136827305	dWE(1).Potential/dt < 1E-06 V/s	
52.8057408666783	-0.0161590576171875	51.3999998702275	515	0.000218711735215038		
52.9057408664258	-0.0162322998046875	51.499999869975	516	-0.00125632900744677	dWE(1).Potential/dt < 1E-06 V/s	
53.0057408661734	-0.01627197265625	51.5999998697225	517	1.5261268345057E-05		
53.1057408659209	-0.0163330078125	51.69999986947	518	-0.000900253420695662	dWE(1).Potential/dt < 1E-06 V/s	
53.2057408656684	-0.0164031982421875	51.7999998692176	519	-0.000706973019987345	dWE(1).Potential/dt < 1E-06 V/s	
53.3057408654159	-0.0164581298828125	51.8999998689651	520	-0.000391645880881697	dWE(1).Potential/dt < 1E-06 V/s	
53.4057408651635	-0.0165252685546875	51.9999998687126	521	-0.000824002956505865	dWE(1).Potential/dt < 1E-06 V/s	
53.505740864911	-0.0165802001953125	52.0999998684601	522	-0.000406876119086519	dWE(1).Potential/dt < 1E-06 V/s	
53.6057408646585	-0.0166259765625	52.1999998682077	523	-0.00042218083399348	dWE(1).Potential/dt < 1E-06 V/s	
53.705740864406	-0.01669921875	52.2999998679552	524	-0.000991845852695405	dWE(1).Potential/dt < 1E-06 V/s	
53.8057408641536	-0.0167388916015625	52.3999998677027	525	-2.53878479270497E-05	dWE(1).Potential/dt < 1E-06 V/s	
53.9057408639011	-0.016827392578125	52.4999998674502	526	-0.00140384421683848	dWE(1).Potential/dt < 1E-06 V/s	
54.0057408636486	-0.016864013671875	52.5999998671978	527	0.000228912831516936		
54.1057408633961	-0.01689453125	52.6999998669453	528	-0.000427241029683501	dWE(1).Potential/dt < 1E-06 V/s	
54.2057408631437	-0.0169647216796875	52.7999998666928	529	-0.00105287856422365	dWE(1).Potential/dt < 1E-06 V/s	
54.3057408628912	-0.01702880859375	52.8999998664403	530	-0.000457751157227904	dWE(1).Potential/dt < 1E-06 V/s	
54.4057408626387	-0.017041015625	52.9999998661879	531	0.00028988960548304		
54.5057408623862	-0.0170867919921875	53.0999998659354	532	-0.000910448317881674	dWE(1).Potential/dt < 1E-06 V/s	
54.6057408621338	-0.01712646484375	53.1999998656829	533	-0.000233973012655042	dWE(1).Potential/dt < 1E-06 V/s	
54.7057408618813	-0.0171783447265625	53.2999998654304	534	-0.00064086151542142	dWE(1).Potential/dt < 1E-06 V/s	
54.8057408616288	-0.0172271728515625	53.399999865178	535	-0.000422162207541987	dWE(1).Potential/dt < 1E-06 V/s	
54.9057408613763	-0.0172637939453125	53.4999998649255	536	-0.000274671794613823	dWE(1).Potential/dt < 1E-06 V/s	
55.0057408611239	-0.0173126220703125	53.599999864673	537	-0.000630654220003635	dWE(1).Potential/dt < 1E-06 V/s	
55.1057408608714	-0.0173614501953125	53.6999998644205	538	-0.000447655620519072	dWE(1).Potential/dt < 1E-06 V/s	
55.2057408606189	-0.0174102783203125	53.7999998641681	539	-0.000488255056552589	dWE(1).Potential/dt < 1E-06 V/s	
55.3057408603664	-0.0174346923828125	53.8999998639156	540	-4.06863691750914E-05	dWE(1).Potential/dt < 1E-06 V/s	
55.405740860114	-0.01746826171875	53.9999998636631	541	-0.000493414583615959	dWE(1).Potential/dt < 1E-06 V/s	
55.5057408598615	-0.0175140380859375	54.0999998634106	542	-0.00052896625129506	dWE(1).Potential/dt < 1E-06 V/s	
55.605740859609	-0.0175537109375	54.1999998631582	543	-0.000305181922158226	dWE(1).Potential/dt < 1E-06 V/s	
55.7057408593565	-0.0175933837890625	54.2999998629057	544	-0.00041704616160132	dWE(1).Potential/dt < 1E-06 V/s	
55.805740859104	-0.017626953125	54.3999998626532	545	-0.000284823210677132	dWE(1).Potential/dt < 1E-06 V/s	
55.9057408588516	-0.0176666259765625	54.4999998624007	546	-0.000467964651761577	dWE(1).Potential/dt < 1E-06 V/s	
56.0057408585991	-0.01771240234375	54.5999998621483	547	-0.000488286081235856	dWE(1).Potential/dt < 1E-06 V/s	
56.1057408583466	-0.0177490234375	54.6999998618958	548	-0.000269549520453438	dWE(1).Potential/dt < 1E-06 V/s	
56.2057408580941	-0.0177734375	54.7999998616433	549	-0.000172965184901841	dWE(1).Potential/dt < 1E-06 V/s	
56.3057408578417	-0.017816162109375	54.8999998613908	550	-0.000620496633928269	dWE(1).Potential/dt < 1E-06 V/s	
56.4057408575892	-0.0178375244140625	54.9999998611383	551	2.5394056137884E-05		
56.5057408573367	-0.0178619384765625	55.0999998608859	552	-0.00034075221628882	dWE(1).Potential/dt < 1E-06 V/s	
56.6057408570842	-0.0178955078125	55.1999998606334	553	-0.000401865603635088	dWE(1).Potential/dt < 1E-06 V/s	
56.7057408568318	-0.017919921875	55.2999998603809	554	-0.000137314171297476	dWE(1).Potential/dt < 1E-06 V/s	
56.8057408565793	-0.017919921875	55.3999998601284	555	0.000172946558450349		
56.9057408563268	-0.0179443359375	55.499999859876	556	-0.000528953853063285	dWE(1).Potential/dt < 1E-06 V/s	
57.0057408560743	-0.017962646484375	55.5999998596235	557	-5.08564080519136E-05	dWE(1).Potential/dt < 1E-06 V/s	
57.1057408558219	-0.01798095703125	55.699999859371	558	-0.000203469098778442	dWE(1).Potential/dt < 1E-06 V/s	
57.2057408555694	-0.01800537109375	55.7999998591185	559	-0.000294968427624553	dWE(1).Potential/dt < 1E-06 V/s	
57.3057408553169	-0.01806640625	55.8999998588661	560	-0.00089519948232919	dWE(1).Potential/dt < 1E-06 V/s	
57.4057408550644	-0.018084716796875	55.9999998586136	561	0.00029502430697903		
57.505740854812	-0.0180816650390625	56.0999998583611	562	6.61114681861363E-05		
57.6057408545595	-0.0180908203125	56.1999998581086	563	-0.000264470727415755	dWE(1).Potential/dt < 1E-06 V/s	
57.705740854307	-0.0181121826171875	56.2999998578562	564	-0.000274690421065316	dWE(1).Potential/dt < 1E-06 V/s	
57.8057408540545	-0.0181304931640625	56.3999998576037	565	-0.000116949253424536	dWE(1).Potential/dt < 1E-06 V/s	
57.9057408538021	-0.0181182861328125	56.4999998573512	566	0.000366189749911427		
58.0057408535496	-0.0181549072265625	56.5999998570987	567	-0.000874822144396603	dWE(1).Potential/dt < 1E-06 V/s	
58.1057408532971	-0.018206787109375	56.6999998568463	568	-0.000483182462630793	dWE(1).Potential/dt < 1E-06 V/s	
58.2057408530446	-0.018212890625	56.7999998565938	569	0.00037129339762032		
58.3057408527922	-0.0182159423828125	56.8999998563413	570	-0.000157716334797442	dWE(1).Potential/dt < 1E-06 V/s	
58.4057408525397	-0.0182342529296875	56.9999998560888	571	-0.000320412131259218	dWE(1).Potential/dt < 1E-06 V/s	
58.5057408522872	-0.0182403564453125	57.0999998558364	572	9.15365671971813E-05		
58.6057408520347	-0.01824951171875	57.1999998555839	573	-0.000157641828991473	dWE(1).Potential/dt < 1E-06 V/s	
58.7057408517823	-0.0182708740234375	57.2999998553314	574	-0.000305200548609719	dWE(1).Potential/dt < 1E-06 V/s	
58.8057408515298	-0.018280029296875	57.3999998550789	575	5.08936609548982E-05		
58.9057408512773	-0.0182708740234375	57.4999998548265	576	0.000203425632207654		
59.0057408510248	-0.018292236328125	57.599999854574	577	-0.000528960081283003	dWE(1).Potential/dt < 1E-06 V/s	
59.1057408507723	-0.0182830810546875	57.6999998543215	578	0.000447605940280482		
59.2057408505199	-0.0183013916015625	57.799999854069	579	-0.000513736042194068	dWE(1).Potential/dt < 1E-06 V/s	
59.3057408502674	-0.018292236328125	57.8999998538166	580	0.000412004592362791		
59.4057408500149	-0.0182891845703125	57.9999998535641	581	-0.000111895278678276	dWE(1).Potential/dt < 1E-06 V/s	
59.5057408497624	-0.0182891845703125	58.0999998533116	582	-5.10985546497977E-06	dWE(1).Potential/dt < 1E-06 V/s	
59.60574084951	-0.018316650390625	58.1999998530591	583	-0.000493389728944749	dWE(1).Potential/dt < 1E-06 V/s	
59.7057408492575	-0.018310546875	58.2999998528066	584	0.00043237570207566		
59.805740849005	-0.0182952880859375	58.3999998525542	585	0.000116967879876029		
59.9057408487525	-0.0183074951171875	58.4999998523017	586	-0.000381488265702501	dWE(1).Potential/dt < 1E-06 V/s	
60.0057408485001	-0.01832275390625	58.5999998520492	587	-8.64763860590756E-05	dWE(1).Potential/dt < 1E-06 V/s	
60.1057408482476	-0.018304443359375	58.6999998517967	588	0.000473037245683372		
60.2057408479951	-0.0183319091796875	58.7999998515443	589	-0.00076806778088212	dWE(1).Potential/dt < 1E-06 V/s	
60.3057408477426	-0.0183441162109375	58.8999998512918	590	0.000157741174916737		
60.4057408474902	-0.018365478515625	58.9999998510393	591	-0.000340795697411522	dWE(1).Potential/dt < 1E-06 V/s	
60.5057408472377	-0.018377685546875	59.0999998507868	592	-1.52923130372074E-05	dWE(1).Potential/dt < 1E-06 V/s	
60.6057408469852	-0.018389892578125	59.1999998505344	593	-0.00015252576849889	dWE(1).Potential/dt < 1E-06 V/s	
60.7057408467327	-0.01837158203125	59.2999998502819	594	0.000437392445746809		
60.8057408464803	-0.0183746337890625	59.3999998500294	595	-0.00031023588962853	dWE(1).Potential/dt < 1E-06 V/s	
60.9057408462278	-0.018377685546875	59.4999998497769	596	4.06677427235991E-05		
61.0057408459753	-0.018377685546875	59.5999998495245	597	2.54561437031953E-05		
61.1057408457228	-0.018377685546875	59.699999849272	598	-1.01700397863169E-05	dWE(1).Potential/dt < 1E-06 V/s	
61.2057408454704	-0.0183624267578125	59.7999998490195	599	0.000279750616755337		
61.3057408452179	-0.018359375	59.899999848767	600	-0.000122034274681937	dWE(1).Potential/dt < 1E-06 V/s	
