Time (s)	WE(1).Potential (V)	Corrected time (s)	Index	dWE(1).Potential/dt (V/s)	OCP value (V)
102.83380674037	-0.000784301757812494	98.2999997518164	984	0.000172931395354681	
102.933806740117	-0.000787353515625006	98.3999997515639	985	-0.000122068762721028	
103.033806739865	-0.000787353515625006	98.4999997513114	986	4.57762689620722E-05	
103.133806739612	-0.000790405273437503	98.5999997510589	987	-6.61209342069924E-05	
103.23380673936	-0.000787353515625006	98.6999997508065	988	9.15521522983909E-05	
103.333806739107	-0.000784301757812494	98.799999750554	989	1.01719442682224E-05	
103.433806738855	-0.000781249999999997	98.8999997503015	990	3.0517578125E-05	
103.533806738602	-0.000781249999999997	98.999999750049	991	-2.54308306466555E-05	
103.63380673835	-0.000784301757812494	99.0999997497966	992	-4.57762689620722E-05	
103.733806738097	-0.00079345703125	99.1999997495441	993	-0.000132242450490594	
103.833806737845	-0.000787353515625006	99.2999997492916	994	0.000208536497666501	
103.933806737592	-0.000784301757812494	99.3999997490391	995	-4.57770474895369E-05	
104.03380673734	-0.000787353515625006	99.4999997487866	996	-7.12063265382312E-05	
104.133806737087	-0.000784301757812494	99.5999997485342	997	0.000101723708212376	
104.233806736835	-0.0007781982421875	99.6999997482817	998	6.61217127344571E-05	
104.333806736582	-0.000790405273437503	99.7999997480292	999	-0.000284829555312172	
104.43380673633	-0.000790405273437503	99.8999997477767	1000	0.000162759257364087	
104.533806736078	-0.000784301757812494	99.9999997475243	1001	7.12063265382312E-05	
104.633806735825	-0.000790405273437503	100.099999747272	1002	-0.000183103722520173	
104.733806735573	-0.000775146484375003	100.199999747019	1003	0.000371294969227165	
104.83380673532	-0.000790405273437503	100.299999746767	1004	-0.000478106987429783	
104.933806735068	-0.000787353515625006	100.399999746514	1005	0.000284829759038985	
105.033806734815	-0.000784301757812494	100.499999746262	1006	-3.05179673887324E-05	
105.133806734563	-0.000790405273437503	100.599999746009	1007	-0.000137327835545875	
105.23380673431	-0.000784301757812494	100.699999745757	1008	0.000193275467609055	
105.333806734058	-0.00079345703125	100.799999745504	1009	-0.000259397580521181	
105.433806733805	-0.000787353515625006	100.899999745252	1010	0.000239053872064687	
105.533806733553	-0.00079345703125	100.999999745	1011	-0.000213622464798391	
105.6338067333	-0.00079345703125	101.099999744747	1012	9.15525379241444E-05	
105.733806733048	-0.000787353515625006	101.199999744495	1013	9.15529308258556E-05	
105.833806732795	-0.000787353515625006	101.299999744242	1014	-7.12070977897383E-05	
105.933806732543	-0.00079345703125	101.39999974399	1015	-9.15525379241444E-05	
106.03380673229	-0.00079345703125	101.499999743737	1016	7.12074906914495E-05	
106.133806732038	-0.000790405273437503	101.599999743485	1017	3.56039381586015E-05	
106.233806731785	-0.000796508789062497	101.699999743232	1018	-0.000147502301842906	
106.333806731533	-0.000796508789062497	101.79999974298	1019	8.13809820101596E-05	
106.43380673128	-0.000790405273437503	101.899999742727	1020	9.15531200007536E-05	
106.533806731028	-0.000790405273437503	101.999999742475	1021	-7.12084583938122E-05	
106.633806730776	-0.000790405273437503	102.099999742222	1022	2.0344858057797E-05	
106.733806730523	-0.000799560546874994	102.19999974197	1023	-0.000167847159900703	
106.833806730271	-0.00079345703125	102.299999741717	1024	0.000218709217733704	
106.933806730018	-0.000802612304687506	102.399999741465	1025	-0.000269570475211367	
107.033806729766	-0.000787353515625006	102.499999741212	1026	0.000406899867812172	
107.133806729513	-0.000799560546874994	102.59999974096	1027	-0.000432331493357196	
107.233806729261	-0.000790405273437503	102.699999740707	1028	0.000361123995389789	
107.333806729008	-0.000796508789062497	102.799999740455	1029	-0.000259399908827618	
107.433806728756	-0.000796508789062497	102.899999740202	1030	0.000101726036518812	
107.533806728503	-0.000796508789062497	102.99999973995	1031	-2.0344858057797E-05	
107.633806728251	-0.00079345703125	103.099999739698	1032	5.59491854801308E-05	
107.733806727998	-0.00079345703125	103.199999739445	1033	-3.56041309714783E-05	
107.833806727746	-0.00079345703125	103.299999739193	1034	1.01725263448316E-05	
107.933806727493	-0.000796508789062497	103.39999973894	1035	-5.59489890292753E-05	
108.033806727241	-0.00079345703125	103.499999738688	1036	9.15533164516091E-05	
108.133806726988	-0.000796508789062497	103.599999738435	1037	-0.000101725650893059	
108.233806726736	-0.000796508789062497	103.699999738183	1038	4.57768510386813E-05	
108.333806726483	-0.000799560546874994	103.79999973793	1039	-6.61213198327459E-05	
108.433806726231	-0.00079345703125	103.899999737678	1040	0.000147500948514789	
108.533806725978	-0.000796508789062497	103.999999737425	1041	-0.000137328999699093	
108.633806725726	-0.0008087158203125	104.099999737173	1042	-0.000167845035321079	
108.733806725474	-0.000802612304687506	104.19999973692	1043	0.000244139853748493	
108.833806725221	-0.000796508789062497	104.299999736668	1044	-5.82074388688625E-10	
108.933806724969	-0.000796508789062497	104.399999736415	1045	-5.0861661293311E-05	
109.033806724716	-0.000796508789062497	104.499999736163	1046	2.03450526896631E-05	
109.133806724464	-0.000799560546874994	104.59999973591	1047	-5.59487962163985E-05	
109.233806724211	-0.00079345703125	104.699999735658	1048	0.000147500948514789	
109.333806723959	-0.000796508789062497	104.799999735405	1049	-0.000137328999699093	
109.433806723706	-0.000799560546874994	104.899999735153	1050	3.88049592459083E-10	
109.533806723454	-0.0008087158203125	104.9999997349	1051	-0.000142414981382899	
109.633806723201	-0.000802612304687506	105.099999734648	1052	0.000208536497666501	
109.733806722949	-0.000799560546874994	105.199999734396	1053	-4.57770474895369E-05	
109.833806722696	-0.000805664062500003	105.299999734143	1054	-0.000127155319205485	
109.933806722444	-0.000802612304687506	105.399999733891	1055	0.000137328039272688	
110.033806722191	-0.000799560546874994	105.499999733638	1056	-3.88049592459083E-10	
110.133806721939	-0.000796508789062497	105.599999733386	1057	3.0517578125E-05	
110.233806721686	-0.000805664062500003	105.699999733133	1058	-0.000193276253412478	
110.333806721434	-0.000811767578124997	105.799999732881	1059	5.08461380377412E-06	
110.433806721181	-0.000805664062500003	105.899999732628	1060	0.000152589054778218	
110.533806720929	-0.0008087158203125	105.999999732376	1061	-0.000147502505569719	
110.633806720676	-0.0008087158203125	106.099999732123	1062	5.59491854801308E-05	
110.733806720424	-0.000802612304687506	106.199999731871	1063	0.000101725454442203	
110.833806720172	-0.0008087158203125	106.299999731618	1064	-0.000183105075848289	
110.933806719919	-0.000805664062500003	106.399999731366	1065	0.000147501530591398	
111.033806719667	-0.000805664062500003	106.499999731113	1066	-5.59493782930076E-05	
111.133806719414	-0.0008087158203125	106.599999730861	1067	-4.57766582258046E-05	
111.233806719162	-0.000799560546874994	106.699999730608	1068	0.00020344955555629	
111.333806718909	-0.0008087158203125	106.799999730356	1069	-0.000284829380689189	
111.433806718657	-0.000811767578124997	106.899999730103	1070	8.13794322311878E-05	
111.533806718404	-0.000805664062500003	106.999999729851	1071	0.000116984920168761	
111.633806718152	-0.000811767578124997	107.099999729598	1072	-0.00019327896006871	
111.733806717899	-0.000805664062500003	107.199999729346	1073	0.000203451490961015	
111.833806717647	-0.000811767578124997	107.299999729094	1074	-0.000203451490961015	
111.933806717394	-0.0008087158203125	107.399999728841	1075	0.000147502505569719	
112.033806717142	-0.000811767578124997	107.499999728589	1076	-0.000111898174509406	
112.133806716889	-0.000805664062500003	107.599999728336	1077	0.000157674832735211	
112.233806716637	-0.0008087158203125	107.699999728084	1078	-0.000137329974677414	
112.333806716384	-0.000811767578124997	107.799999727831	1079	1.94024796229542E-10	
112.433806716132	-0.0008087158203125	107.899999727579	1080	8.13807928352617E-05	
112.533806715879	-0.000811767578124997	107.999999727326	1081	-0.000101725650893059	
112.633806715627	-0.000814819335937494	108.099999727074	1082	-1.01721379905939E-05	
112.733806715375	-0.000820922851562503	108.199999726821	1083	-8.64659887156449E-05	
112.833806715122	-0.000814819335937494	108.299999726569	1084	0.000172930609551258	
112.93380671487	-0.000817871093750006	108.399999726316	1085	-0.000147499595186673	
113.033806714617	-0.000814819335937494	108.499999726064	1086	0.000111896231828723	
113.133806714365	-0.000814819335937494	108.599999725811	1087	-4.57762689620722E-05	
113.233806714112	-0.0008087158203125	108.699999725559	1088	0.000122069926874246	
113.33380671386	-0.0008087158203125	108.799999725306	1089	-7.12074906914495E-05	
113.433806713607	-0.000817871093750006	108.899999725054	1090	-0.00014750036643818	
113.533806713355	-0.000820922851562503	108.999999724801	1091	5.0862436182797E-05	
113.633806713102	-0.000820922851562503	109.099999724549	1092	5.08577795699239E-06	
113.73380671285	-0.000820922851562503	109.199999724297	1093	-1.0172720067203E-05	
113.833806712597	-0.000811767578124997	109.299999724044	1094	0.000167845224495977	
113.933806712345	-0.000814819335937494	109.399999723792	1095	-0.000162759053637274	
114.033806712092	-0.000817871093750006	109.499999723539	1096	1.01729137895745E-05	
114.13380671184	-0.000817871093750006	109.599999723287	1097	2.54314127232647E-05	
114.233806711587	-0.000811767578124997	109.699999723034	1098	0.00010172448673984	
114.333806711335	-0.000814819335937494	109.799999722782	1099	-0.000127155697555281	
114.433806711082	-0.000817871093750006	109.899999722529	1100	3.88049592459083E-10	
114.53380671083	-0.000814819335937494	109.999999722277	1101	8.13788501545787E-05	
114.633806710577	-0.000811767578124997	110.099999722024	1102	1.0172720067203E-05	
114.733806710325	-0.000817871093750006	110.199999721772	1103	-0.000137327253469266	
114.833806710073	-0.000827026367187497	110.299999721519	1104	-8.64671528688632E-05	
114.93380670982	-0.000827026367187497	110.399999721267	1105	8.64669564180076E-05	
115.033806709568	-0.000823974609375	110.499999721014	1106	2.54316055361414E-05	
115.133806709315	-0.000823974609375	110.599999720762	1107	-3.56041309714783E-05	
115.233806709063	-0.000820922851562503	110.699999720509	1108	6.61215162836015E-05	
115.33380670881	-0.000836181640625003	110.799999720257	1109	-0.000315347715513781	
115.433806708558	-0.000823974609375	110.899999720004	1110	0.000411985267419368	
115.533806708305	-0.000830078124999994	110.999999719752	1111	-0.000305174820823595	
115.633806708053	-0.000823974609375	111.099999719499	1112	0.000223794995690696	
115.7338067078	-0.000820922851562503	111.199999719247	1113	-3.56035488948692E-05	
115.833806707548	-0.000817871093750006	111.299999718995	1114	4.06897161155939E-05	
115.933806707295	-0.000820922851562503	111.399999718742	1115	-8.13794322311878E-05	
116.033806707043	-0.000823974609375	111.49999971849	1116	-1.01733021438122E-05	
116.13380670679	-0.000817871093750006	111.599999718237	1117	0.000137329581775703	
116.233806706538	-0.000827026367187497	111.699999717985	1118	-0.000249226606683806	
116.333806706285	-0.000833129882812506	111.799999717732	1119	1.5260438885889E-05	
116.433806706033	-0.000823974609375	111.89999971748	1120	0.000208535129786469	
116.53380670578	-0.000827026367187497	111.999999717227	1121	-0.000183104886673391	
116.633806705528	-0.000827026367187497	112.099999716975	1122	6.61217127344571E-05	
116.733806705275	-0.000823974609375	112.199999716722	1123	4.57766582258046E-05	
116.833806705023	-0.000820922851562503	112.29999971647	1124	2.0344858057797E-05	
116.933806704771	-0.000823974609375	112.399999716217	1125	-8.13807928352617E-05	
117.033806704518	-0.000830078124999994	112.499999715965	1126	-6.61213198327459E-05	
117.133806704266	-0.000830078124999994	112.599999715712	1127	6.10345741733909E-05	
117.233806704013	-0.000823974609375	112.69999971546	1128	9.15525379241444E-05	
117.333806703761	-0.000833129882812506	112.799999715207	1129	-0.000239052911638282	
117.433806703508	-0.000823974609375	112.899999714955	1130	0.000295001897029579	
117.533806703256	-0.000827026367187497	112.999999714702	1131	-0.000193277417565696	
117.633806703003	-0.000823974609375	113.09999971445	1132	0.000122070705401711	
117.733806702751	-0.000830078124999994	113.199999714197	1133	-0.000157674643560313	
117.833806702498	-0.000823974609375	113.299999713945	1134	0.000193277606740594	
117.933806702246	-0.000830078124999994	113.399999713693	1135	-0.000203450515982695	
118.033806701993	-0.000836181640625003	113.49999971344	1136	-2.03442759811878E-05	
118.133806701741	-0.000830078124999994	113.599999713188	1137	0.000162758093210869	
118.233806701488	-0.000827026367187497	113.699999712935	1138	-3.56031632691156E-05	
118.333806701236	-0.000833129882812506	113.799999712683	1139	-0.000127154737128876	
118.433806700983	-0.000842285156249997	113.89999971243	1140	-8.64671528688632E-05	
118.533806700731	-0.000827026367187497	113.999999712178	1141	0.000366210355423391	
118.633806700478	-0.000833129882812506	114.099999711925	1142	-0.000320432329317555	
118.733806700226	-0.000833129882812506	114.199999711673	1143	0.000122069730423391	
118.833806699973	-0.0008392333984375	114.29999971142	1144	-0.000132242450490594	
118.933806699721	-0.000833129882812506	114.399999711168	1145	0.00018310546875	
119.033806699469	-0.000827026367187497	114.499999710915	1146	2.03442759811878E-05	
119.133806699216	-0.000830078124999994	114.599999710663	1147	-0.000106810650322586	
119.233806698964	-0.000833129882812506	114.69999971041	1148	3.88049592459083E-10	
119.333806698711	-0.000836181640625003	114.799999710158	1149	-3.0517578125E-05	
119.433806698459	-0.000842285156249997	114.899999709905	1150	-8.64671528688632E-05	
119.533806698206	-0.000833129882812506	114.999999709653	1151	0.000228882898227312	
119.633806697954	-0.000842285156249997	115.0999997094	1152	-0.00029500326490961	
119.733806697701	-0.000836181640625003	115.199999709148	1153	0.000249227363383397	
119.833806697449	-0.0008392333984375	115.299999708895	1154	-0.000157675021910109	
119.933806697196	-0.000833129882812506	115.399999708643	1155	0.000167847159900703	
120.033806696944	-0.000845336914062494	115.499999708391	1156	-0.000305175577523187	
120.133806696691	-0.0008392333984375	115.599999708138	1157	0.000274657621048391	
120.233806696439	-0.0008392333984375	115.699999707886	1158	-0.000111897592432797	
120.333806696186	-0.000845336914062494	115.799999707633	1159	-9.15529308258556E-05	
120.433806695934	-0.000836181640625003	115.899999707381	1160	0.000239054075791501	
120.533806695681	-0.000845336914062494	115.999999707128	1161	-0.000295003846986219	
120.633806695429	-0.000842285156249997	116.099999706876	1162	0.000193277795915492	
120.733806695176	-0.000842285156249997	116.199999706623	1163	-6.61207377561368E-05	
120.833806694924	-0.0008392333984375	116.299999706371	1164	6.61217127344571E-05	
120.933806694671	-0.000842285156249997	116.399999706118	1165	-9.15531200007536E-05	
121.033806694419	-0.0008392333984375	116.499999705866	1166	0.000101725840067957	
121.133806694167	-0.000842285156249997	116.599999705613	1167	-0.000101725650893059	
121.233806693914	-0.0008392333984375	116.699999705361	1168	0.000101725840067957	
121.333806693662	-0.000836181640625003	116.799999705108	1169	1.01723317129654E-05	
121.433806693409	-0.000833129882812506	116.899999704856	1170	3.0517190680257E-05	
121.533806693157	-0.000845336914062494	116.999999704603	1171	-0.000249226402956992	
121.633806692904	-0.000851440429687503	117.099999704351	1172	4.06906874559354E-05	
121.733806692652	-0.000833129882812506	117.199999704098	1173	0.000366208987543359	
121.833806692399	-0.000845336914062494	117.299999703846	1174	-0.000457762303994969	
121.933806692147	-0.000842285156249997	117.399999703593	1175	0.000259398540947586	
122.033806691894	-0.000842285156249997	117.499999703341	1176	-7.62932686484419E-05	
122.133806691642	-0.0008392333984375	117.599999703089	1177	6.61217127344571E-05	
122.233806691389	-0.000842285156249997	117.699999702836	1178	-9.15531200007536E-05	
122.333806691137	-0.000845336914062494	117.799999702584	1179	-1.01721379905939E-05	
122.433806690884	-0.000833129882812506	117.899999702331	1180	0.000249226402956992	
122.533806690632	-0.000848388671875006	117.999999702079	1181	-0.000432330503826961	
122.633806690379	-0.000845336914062494	118.099999701826	1182	0.000274656456895173	
122.733806690127	-0.000842285156249997	118.199999701574	1183	-3.05173834931338E-05	
122.833806689874	-0.000845336914062494	118.299999701321	1184	-8.13798178569414E-05	
122.933806689622	-0.000845336914062494	118.399999701069	1185	4.57754940725863E-05	
123.03380668937	-0.000851440429687503	118.499999700816	1186	-0.000122069344797637	
123.133806689117	-0.0008544921875	118.599999700564	1187	1.52577222252148E-05	
123.233806688865	-0.000848388671875006	118.699999700311	1188	0.000127157254610211	
123.333806688612	-0.0008392333984375	118.799999700059	1189	8.64657922647893E-05	
123.43380668836	-0.000842285156249997	118.899999699806	1190	-0.000142414981382899	
123.533806688107	-0.000848388671875006	118.999999699554	1191	-4.57747191831004E-05	
123.633806687855	-0.000848388671875006	119.099999699301	1192	6.10347669862676E-05	
123.733806687602	-0.000845336914062494	119.199999699049	1193	3.560296681826E-05	
123.83380668735	-0.000845336914062494	119.299999698796	1194	-3.56039381586015E-05	
123.933806687097	-0.000845336914062494	119.399999698544	1195	1.01719442682224E-05	
124.033806686845	-0.000845336914062494	119.499999698292	1196	-3.88049592459083E-10	
124.133806686592	-0.000842285156249997	119.599999698039	1197	5.59486034035217E-05	
124.23380668634	-0.000851440429687503	119.699999697787	1198	-0.00020344858057797	
124.333806686087	-0.000845336914062494	119.799999697534	1199	0.000228879027417861	
124.433806685835	-0.0008392333984375	119.899999697282	1200	1.01733021438122E-05	
